2026-04-14 18:29:38 | INFO | crawler.main | [학사공지] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10273
2026-04-14 18:29:39 | INFO | crawler.main | [학사공지] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10264
2026-04-14 18:29:40 | INFO | crawler.main | [학사공지] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10089
2026-04-14 18:29:41 | INFO | crawler.main | [학사공지] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=9946
2026-04-14 18:29:42 | WARNING | crawler.main | [학사공지] 필수 필드 누락으로 스킵: https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=9946
2026-04-14 18:29:42 | INFO | crawler.main | [학사공지] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=9945
2026-04-14 18:29:43 | WARNING | crawler.main | [학사공지] 필수 필드 누락으로 스킵: https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=9945
2026-04-14 18:29:43 | INFO | crawler.main | [학사공지] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=8847
2026-04-14 18:29:44 | INFO | crawler.main | [학사공지] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=8268
2026-04-14 18:29:45 | INFO | crawler.main | [학사공지] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=7797
2026-04-14 18:29:45 | INFO | crawler.main | [학사공지] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=7753
2026-04-14 18:29:46 | INFO | crawler.main | 게시판 수집 시작: 장학/대출공지
2026-04-14 18:29:48 | INFO | crawler.main | [장학/대출공지] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:29:48 | INFO | crawler.main | [장학/대출공지] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:29:48 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10339
2026-04-14 18:29:49 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10211
2026-04-14 18:29:50 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10135
2026-04-14 18:29:51 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10062
2026-04-14 18:29:52 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=9880
2026-04-14 18:29:53 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10473
2026-04-14 18:29:54 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10445
2026-04-14 18:29:55 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10438
2026-04-14 18:29:56 | WARNING | crawler.main | [장학/대출공지] 필수 필드 누락으로 스킵: https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10438
2026-04-14 18:29:56 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10434
2026-04-14 18:29:57 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10417
2026-04-14 18:29:57 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10408
2026-04-14 18:29:58 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10397
2026-04-14 18:29:59 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10396
2026-04-14 18:29:59 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10394
2026-04-14 18:30:00 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10380
2026-04-14 18:30:01 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10379
2026-04-14 18:30:02 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10360
2026-04-14 18:30:03 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10357
2026-04-14 18:30:04 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10345
2026-04-14 18:30:05 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10335
2026-04-14 18:30:06 | INFO | crawler.main | 게시판 수집 시작: 행사공지
2026-04-14 18:30:07 | INFO | crawler.main | [행사공지] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:30:07 | INFO | crawler.main | [행사공지] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:30:07 | INFO | crawler.main | [행사공지] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10476
2026-04-14 18:30:08 | INFO | crawler.main | [행사공지] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10460
2026-04-14 18:30:09 | INFO | crawler.main | [행사공지] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10416
2026-04-14 18:30:09 | INFO | crawler.main | [행사공지] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10392
2026-04-14 18:30:10 | INFO | crawler.main | [행사공지] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10364
2026-04-14 18:30:11 | INFO | crawler.main | [행사공지] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10341
2026-04-14 18:30:12 | INFO | crawler.main | [행사공지] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10338
2026-04-14 18:30:13 | INFO | crawler.main | [행사공지] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10311
2026-04-14 18:30:14 | INFO | crawler.main | [행사공지] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10296
2026-04-14 18:30:15 | INFO | crawler.main | [행사공지] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10271
2026-04-14 18:30:16 | INFO | crawler.main | [행사공지] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9987
2026-04-14 18:30:17 | INFO | crawler.main | [행사공지] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9981
2026-04-14 18:30:18 | INFO | crawler.main | [행사공지] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9959
2026-04-14 18:30:19 | INFO | crawler.main | [행사공지] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9925
2026-04-14 18:30:20 | INFO | crawler.main | [행사공지] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9877
2026-04-14 18:30:21 | INFO | crawler.main | [행사공지] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9840
2026-04-14 18:30:22 | INFO | crawler.main | [행사공지] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9839
2026-04-14 18:30:23 | WARNING | crawler.main | [행사공지] 필수 필드 누락으로 스킵: https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9839
2026-04-14 18:30:23 | INFO | crawler.main | [행사공지] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9833
2026-04-14 18:30:24 | INFO | crawler.main | [행사공지] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9770
2026-04-14 18:30:24 | INFO | crawler.main | [행사공지] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9769
2026-04-14 18:30:25 | WARNING | crawler.main | [행사공지] 필수 필드 누락으로 스킵: https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9769
2026-04-14 18:30:25 | INFO | crawler.main | 게시판 수집 시작: 입찰공지
2026-04-14 18:30:26 | INFO | crawler.main | [입찰공지] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:30:26 | INFO | crawler.main | [입찰공지] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:30:26 | INFO | crawler.main | [입찰공지] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=9496
2026-04-14 18:30:27 | INFO | crawler.main | [입찰공지] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10464
2026-04-14 18:30:28 | INFO | crawler.main | [입찰공지] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10463
2026-04-14 18:30:29 | INFO | crawler.main | [입찰공지] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10449
2026-04-14 18:30:29 | INFO | crawler.main | [입찰공지] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10440
2026-04-14 18:30:30 | INFO | crawler.main | [입찰공지] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10431
2026-04-14 18:30:31 | INFO | crawler.main | [입찰공지] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10404
2026-04-14 18:30:33 | INFO | crawler.main | [입찰공지] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10344
2026-04-14 18:30:33 | INFO | crawler.main | [입찰공지] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10342
2026-04-14 18:30:34 | INFO | crawler.main | [입찰공지] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10308
2026-04-14 18:30:35 | INFO | crawler.main | [입찰공지] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10253
2026-04-14 18:30:36 | INFO | crawler.main | [입찰공지] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10185
2026-04-14 18:30:38 | INFO | crawler.main | [입찰공지] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10183
2026-04-14 18:30:39 | INFO | crawler.main | [입찰공지] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10181
2026-04-14 18:30:39 | INFO | crawler.main | [입찰공지] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10178
2026-04-14 18:30:40 | INFO | crawler.main | [입찰공지] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10169
2026-04-14 18:30:41 | INFO | crawler.main | [입찰공지] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10168
2026-04-14 18:30:42 | INFO | crawler.main | [입찰공지] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10165
2026-04-14 18:30:43 | INFO | crawler.main | [입찰공지] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10157
2026-04-14 18:30:44 | INFO | crawler.main | [입찰공지] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10151
2026-04-14 18:30:45 | INFO | crawler.main | 게시판 수집 시작: 감염병 관리 공지사항
2026-04-14 18:30:46 | INFO | crawler.main | [감염병 관리 공지사항] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:30:46 | INFO | crawler.main | [감염병 관리 공지사항] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:30:46 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=9560
2026-04-14 18:30:47 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=8506
2026-04-14 18:30:48 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=8477
2026-04-14 18:30:49 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=8259
2026-04-14 18:30:50 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7966
2026-04-14 18:30:51 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7927
2026-04-14 18:30:52 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7921
2026-04-14 18:30:53 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7901
2026-04-14 18:30:54 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7900
2026-04-14 18:30:55 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7894
2026-04-14 18:30:56 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7726
2026-04-14 18:30:57 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7549
2026-04-14 18:30:58 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7278
2026-04-14 18:30:59 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7246
2026-04-14 18:31:00 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7245
2026-04-14 18:31:01 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7244
2026-04-14 18:31:02 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7104
2026-04-14 18:31:03 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7002
2026-04-14 18:31:04 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7001
2026-04-14 18:31:05 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=6999
2026-04-14 18:31:06 | INFO | crawler.main | 게시판 수집 시작: IT공지사항
2026-04-14 18:31:07 | INFO | crawler.main | [IT공지사항] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:31:07 | INFO | crawler.main | [IT공지사항] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:31:07 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8035
2026-04-14 18:31:08 | WARNING | crawler.main | [IT공지사항] 필수 필드 누락으로 스킵: https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8035
2026-04-14 18:31:08 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=9286
2026-04-14 18:31:09 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8916
2026-04-14 18:31:10 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8045
2026-04-14 18:31:10 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=7530
2026-04-14 18:31:11 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=7211
2026-04-14 18:31:12 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=6546
2026-04-14 18:31:12 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=6545
2026-04-14 18:31:13 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=10179
2026-04-14 18:31:14 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=9695
2026-04-14 18:31:15 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=9324
2026-04-14 18:31:16 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=9320
2026-04-14 18:31:17 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=9142
2026-04-14 18:31:18 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8569
2026-04-14 18:31:19 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8028
2026-04-14 18:31:20 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=7214
2026-04-14 18:31:21 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=6430
2026-04-14 18:31:22 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=5767
2026-04-14 18:31:23 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=5766
2026-04-14 18:31:23 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=5765
2026-04-14 18:31:24 | INFO | crawler.main | 게시판 수집 시작: 취업공지
2026-04-14 18:31:24 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data
2026-04-14 18:31:24 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data
2026-04-14 18:31:24 | INFO | crawler.main | [취업공지] 중복 제거 후 상세 URL 수: 0
2026-04-14 18:31:24 | INFO | crawler.main | 결과 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_posts.json (count=133)
2026-04-14 18:31:24 | WARNING | crawler.main | 실패 로그 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_failed.json (count=8)
2026-04-14 18:33:50 | WARNING | KAUOfficialClient | robots.txt request failed (404): https://kau.ac.kr/robots.txt
2026-04-14 18:34:11 | WARNING | KAUOfficialClient | robots.txt request failed (404): https://kau.ac.kr/robots.txt
2026-04-14 18:36:56 | WARNING | KAUOfficialClient | robots.txt request failed (404): https://kau.ac.kr/robots.txt
2026-04-14 18:37:05 | INFO | crawler.main | 공지 게시판 수집 시작: 게시판=8, 페이지=1
2026-04-14 18:37:05 | INFO | crawler.main | 게시판 수집 시작: 일반공지
2026-04-14 18:37:05 | WARNING | KAUOfficialClient | robots.txt request failed (404): https://kau.ac.kr/robots.txt
2026-04-14 18:37:05 | INFO | crawler.main | [일반공지] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:37:05 | INFO | crawler.main | [일반공지] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:37:05 | INFO | crawler.main | [일반공지] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10456
2026-04-14 18:37:06 | INFO | crawler.main | [일반공지] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10489
2026-04-14 18:37:07 | INFO | crawler.main | [일반공지] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10486
2026-04-14 18:37:08 | INFO | crawler.main | [일반공지] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10484
2026-04-14 18:37:09 | INFO | crawler.main | [일반공지] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10485
2026-04-14 18:37:10 | INFO | crawler.main | [일반공지] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10483
